	 time 		 X 		 Y

	214.78		-2.65		1.91		
	214.86		-2.25		1.94		
	214.95		-1.91		1.97		
	215.06		-1.97		2.02		
	215.17		-1.97		2.25		
	215.27		-2.32		2.93		
	215.38		-2.84		3.62		
	215.47		-2.70		4.04		
	215.56		-3.17		4.48		
	215.72		-3.21		4.19		
	215.81		-2.97		4.00		
	215.91		-3.11		4.17		
	216.02		-3.11		4.30		
	216.14		-3.17		4.90		
	216.27		-3.70		5.45		
	216.36		-3.70		5.53		
	216.47		-3.58		5.37		
	216.53		-3.27		5.32		
	216.64		-3.02		5.50		
	216.75		-2.95		5.73		
	216.86		-3.18		5.76		
	216.97		-3.78		5.92		
	217.09		-3.90		5.96		
	217.17		-3.61		5.86		
	217.28		-3.47		5.66		
	217.42		-3.36		5.30		
	217.55		-2.94		5.13		
	217.66		-2.40		5.40		
	217.75		-2.62		5.56		
	217.84		-3.49		5.71		
	217.94		-4.81		5.80		
	218.03		-5.85		5.58		
	218.14		-6.52		5.32		
	218.25		-7.09		5.23		
	218.34		-6.87		5.49		
	218.45		-7.00		5.84		
	218.53		-6.80		6.06		
	218.63		-6.85		5.81		
	218.73		-7.10		5.51		
	218.84		-7.38		5.12		
	218.94		-7.52		4.83		
	219.03		-7.66		4.53		
	219.13		-7.98		4.35		
	219.22		-10.92		3.63		
	219.34		-10.23		3.38		
	219.44		-10.73		2.91		
	219.55		-9.11		2.86		
	219.67		-7.66		2.90		
	219.77		-7.16		2.97		
	219.88		-7.43		2.60		
	219.95		-8.57		2.42		
	220.09		-11.46		1.93		
	220.19		-11.33		2.27		
	220.30		-10.95		1.97		
	220.42		-10.22		1.51		
	220.52		-10.11		1.44		
	220.63		-9.79		1.45		
	220.70		-8.95		1.44		
	220.81		-7.69		1.69		
	220.94		-6.46		2.57		
	221.03		-7.66		2.72		
	221.13		-9.27		1.93		
	221.23		-10.04		1.65		
	221.33		-10.91		1.43		
	221.41		-12.44		0.82		
	221.52		-11.82		0.57		
	221.63		-12.42		0.27		
	221.73		-12.89		-0.53		
	221.84		-12.86		-0.94		
	221.94		-12.70		-1.19		
	222.03		-12.59		-1.17		
	222.16		-12.77		-0.89		
	222.28		-12.80		-0.17		
	222.42		-13.39		0.11		
	222.50		-13.44		0.17		
	222.63		-13.50		0.49		
	222.75		-13.41		0.75		
	222.83		-13.46		0.92		
	222.94		-13.37		1.31		
	223.05		-13.73		2.12		
	223.16		-13.81		2.51		
	223.25		-13.69		2.46		
	223.36		-13.46		2.33		
	223.47		-12.91		2.37		
	223.59		-12.66		2.50		
	223.64		-12.91		2.78		
	223.73		-13.47		2.96		
	223.84		-14.18		3.28		
	223.97		-13.86		3.62		
	224.06		-13.17		3.36		
	224.22		-12.87		2.74		
	224.31		-13.09		2.70		
	224.38		-13.01		2.75		
	224.50		-12.82		2.94		
	224.61		-12.81		3.06		
	224.75		-12.98		3.68		
	224.83		-12.71		4.17		
	224.94		-13.29		3.92		
	225.05		-12.78		3.79		
	225.19		-12.49		4.10		
	225.38		-11.74		4.10		
	225.56		-11.32		4.34		
	225.72		-10.99		4.24		
	225.91		-10.96		4.25		
	226.08		-10.92		4.24		
	226.22		-11.35		4.25		
	226.39		-11.01		4.43		
	226.50		-11.37		4.27		
	226.59		-11.88		4.11		
	226.69		-12.14		3.40		
	226.78		-11.85		3.05		
	226.89		-11.91		2.88		
	227.02		-13.53		1.13		
	227.16		-13.30		0.59		
	227.25		-8.62		0.27		
	227.34		-4.21		1.07		
	227.45		-2.48		1.39		
	227.56		1.31		1.48		
	227.64		8.42		1.18		
	227.75		12.03		0.95		
	227.86		13.44		1.08		
	227.98		3.09		-1.58		
	228.09		-10.90		-3.41		
	228.20		-14.59		-5.43		
	228.31		-15.05		-7.36		
	228.41		-14.88		-8.48		
	228.53		-15.14		-8.35		
	228.64		-14.47		-7.87		
	228.73		-10.66		-7.22		
	228.84		-5.50		-6.05		
	229.00		4.69		-5.59		
	229.13		6.60		-6.08		
	229.23		3.59		-6.17		
	229.33		1.32		-5.97		
	229.44		-0.56		-5.58		
	229.53		-3.04		-4.81		
	229.63		-4.71		-4.11		
	229.72		-6.47		-3.48		
	229.83		-4.72		-3.38		
	229.92		-1.12		-3.87		
	230.05		2.55		-5.30		
	230.17		3.24		-6.34		
	230.28		0.29		-6.03		
	230.39		-2.84		-4.78		
	230.52		-4.86		-3.57		
	230.61		-6.02		-2.81		
	230.70		-6.21		-2.72		
	230.81		-6.70		-2.41		
	230.91		-6.58		-2.42		
	231.00		-6.16		-2.65		
	231.11		-6.40		-2.99		
	231.19		-6.95		-2.99		
	231.31		-6.90		-2.83		
	231.44		-6.18		-2.96		
	231.52		-4.80		-3.70		
	231.63		-3.53		-4.96		
	231.73		-3.74		-4.99		
	231.86		-4.93		-4.29		
	231.97		-5.83		-3.35		
	232.06		-6.63		-2.46		
	232.19		-8.19		-0.47		
	232.30		-9.72		1.15		
	232.41		-9.64		1.74		
	232.50		-8.94		1.54		
	232.63		-8.44		1.27		
	232.69		-7.95		0.57		
	232.81		-7.60		0.17		
	232.92		-7.60		-0.05		
	233.02		-7.48		-0.34		
	233.13		-7.18		-0.72		
	233.22		-6.88		-1.17		
	233.31		-6.89		-1.07		
	233.42		-7.17		-0.94		
	233.52		-7.22		-0.93		
	233.63		-7.32		-0.92		
	233.73		-7.36		-0.74		
	233.84		-7.37		-0.66		
	233.92		-7.30		-0.63		
	234.02		-7.28		-0.65		
	234.14		-7.07		-0.72		
	234.25		-6.29		-1.61		
	234.36		-5.68		-3.33		
	234.45		-6.62		-1.98		
	234.55		-7.70		-0.05		
	234.66		-7.90		1.00		
	234.75		-7.88		1.53		
	234.86		-8.58		1.62		
	234.97		-9.63		2.15		
	235.13		-11.35		3.61		
	235.64		-12.38		4.19		
	235.75		-13.49		5.24		
	235.84		-14.58		6.50		
	235.95		-14.71		7.25		
	236.05		-15.25		6.69		
	236.17		-14.20		6.16		
	236.28		-13.48		4.98		
	236.41		-12.64		4.48		
	236.48		-11.51		3.48		
	236.58		-11.18		2.56		
	236.70		-11.31		1.98		
	236.78		-12.13		1.79		
	236.91		-12.60		1.47		
	237.08		-12.81		1.12		
	237.16		-12.74		0.81		
	237.27		-12.75		0.58		
	237.38		-12.52		0.25		
	237.52		-12.63		-0.14		
	237.61		-12.96		0.17		
	237.72		-13.33		0.59		
	237.83		-13.82		1.13		
	237.95		-14.14		2.51		
	238.02		-13.88		3.53		
	238.14		-12.90		3.49		
	238.23		-12.22		3.90		
	238.34		-11.90		4.33		
	238.42		-11.48		4.82		
	238.53		-11.75		5.54		
	238.64		-11.90		5.65		
	238.80		-11.98		5.54		
	238.88		-12.57		4.76		
	238.97		-12.64		4.39		
	239.06		-12.88		4.32		
	239.16		-12.13		3.91		
	239.27		-11.02		3.65		
	239.36		-9.42		2.60		
	239.52		-5.52		1.79		
	239.55		-5.06		1.54		
	239.67		-2.22		-0.04		
	239.78		0.23		-3.90		
	239.97		-5.70		-5.13		
	240.13		-14.39		-5.30		
	240.33		-15.87		-4.01		
	240.53		-14.46		-4.52		
	240.69		-12.75		-4.71		
	240.83		-12.09		-4.84		
	241.02		-11.96		-5.30		
	241.14		-12.26		-5.27		
	241.22		-11.66		-4.97		
	241.33		-12.11		-4.87		
	241.44		-14.10		-4.39		
	241.56		-15.60		-3.98		
	241.67		-15.88		-4.17		
	241.78		-15.48		-4.92		
	241.88		-14.93		-6.04		
	241.97		-13.56		-6.18		
	242.06		-12.14		-6.70		
	242.19		-9.98		-7.01		
	242.30		-6.45		-6.59		
	242.44		-1.62		-5.64		
	242.53		0.72		-4.73		
	242.77		4.01		-3.59		
	242.84		6.46		-2.80		
	242.98		8.26		-2.07		
	243.02		8.75		-1.87		
	243.09		9.33		-1.69		
	243.20		10.08		-1.37		
	243.30		10.04		-1.48		
	243.38		8.86		-2.34		
	243.50		8.21		-2.79		
	243.61		7.99		-3.19		
	243.72		7.87		-3.06		
	243.83		7.73		-2.95		
	243.97		7.44		-2.96		
	244.06		7.02		-2.80		
	244.28		6.38		-2.50		
	244.44		5.62		-2.53		
	244.59		5.40		-2.57		
	244.75		6.06		-2.50		
	244.92		7.48		-1.79		
	245.08		7.79		-1.47		
	245.23		7.70		-1.22		
	245.38		7.65		-0.97		
	245.66		7.03		-0.95		
	245.73		6.86		-0.97		
	245.80		6.82		-0.96		
	245.89		6.81		-0.91		
	245.97		6.86		-0.84		
	246.09		6.87		-0.80		
	246.19		6.99		-0.80		
	246.28		7.04		-0.64		
	246.45		6.92		-0.56		
	246.67		6.61		-0.64		
	246.77		6.45		-0.74		
	246.84		6.38		-0.88		
	246.92		6.38		-0.96		
	247.08		6.36		-1.04		
	247.14		6.46		-0.99		
	247.25		6.66		-0.80		
	247.36		6.81		-0.58		
	247.52		7.13		-0.37		
	247.61		7.12		-0.40		
	248.02		6.93		-0.47		
	248.09		6.86		-0.50		
	248.19		6.87		-0.52		
	248.28		6.77		-0.58		
	248.41		6.65		-0.46		
	248.61		6.59		-0.44		
	248.69		6.56		-0.41		
	248.88		6.63		-0.37		
	249.00		6.64		-0.35		
	249.11		6.70		-0.34		
	249.30		6.66		-0.22		
	249.39		6.72		-0.16		
	249.56		6.66		-0.14		
	249.75		6.58		-0.08		
	249.83		6.57		-0.07		
	249.94		6.52		-0.06		
	250.02		6.45		-0.05		
	250.13		6.39		-0.05		
	250.19		6.41		-0.09		
	250.34		6.49		-0.09		
	250.50		6.53		-0.12		
	250.59		6.61		-0.16		
	250.72		6.68		-0.19		
	250.92		6.67		-0.27		
	251.02		6.69		-0.31		
	251.13		6.75		-0.36		
	251.31		6.72		-0.45		
	251.48		6.79		-0.50		
	251.69		6.87		-0.48		
	251.80		6.97		-0.41		
	251.89		6.78		-0.36		
	252.19		6.63		-0.63		
	252.27		6.57		-0.70		
	252.38		6.49		-0.78		
	252.47		6.45		-0.82		
	252.56		6.39		-0.81		
	252.77		6.44		-0.81		
	253.27		6.44		-0.81		
	253.75		6.50		-0.81		
	253.83		6.48		-0.85		
	254.05		6.44		-0.86		
	254.17		6.35		-0.89		
	254.39		6.59		-0.83		
	254.47		6.56		-0.80		
	254.66		6.57		-0.84		
	254.81		6.81		-0.84		
	254.84		6.82		-0.86		
	255.08		6.64		-0.90		
	255.17		6.55		-1.00		
	255.34		6.56		-0.99		
	255.55		6.56		-0.88		
	255.67		6.45		-0.91		
	255.84		6.31		-0.94		
	255.95		6.24		-1.06		
	256.09		6.16		-1.34		
	256.19		6.16		-1.36		
	256.27		6.18		-1.34		
	256.44		6.21		-1.30		
	256.58		6.26		-1.15		
	256.69		6.29		-1.07		
	256.88		6.16		-0.92		
	256.95		6.11		-0.85		
	257.05		6.14		-0.80		
	257.28		6.09		-0.79		
	257.53		5.87		-0.80		
	257.64		5.83		-0.83		
	257.78		6.01		-0.84		
	257.86		6.12		-0.81		
	257.95		6.16		-0.82		
	258.13		6.24		-0.82		
	258.23		6.24		-0.71		
	258.34		6.23		-0.52		
	258.52		6.17		-0.47		
	258.72		6.17		-0.56		
	258.80		6.15		-0.61		
	258.97		6.05		-0.73		
	259.13		6.03		-0.82		
	259.23		6.13		-0.86		
	259.39		6.19		-0.93		
	259.55		6.10		-0.89		
	259.63		6.14		-0.90		
	259.72		6.12		-0.92		
	259.86		5.97		-1.16		
	259.98		5.95		-1.32		
	260.03		6.03		-1.32		
	260.20		6.05		-1.27		
	260.31		5.96		-1.18		
	260.45		5.75		-1.17		
	260.59		5.72		-1.32		
	260.66		5.70		-1.34		
	260.73		5.71		-1.33		
	260.91		5.96		-1.36		
	261.06		6.03		-1.40		
	261.20		5.99		-1.42		
	261.39		6.06		-1.48		
	261.56		6.07		-1.47		
	261.73		5.83		-1.53		
	261.89		5.79		-1.61		
	262.03		5.70		-1.71		
	262.19		5.67		-1.71		
	262.28		5.70		-1.75		
	262.38		5.69		-1.79		
	262.45		5.75		-1.86		
	262.58		5.77		-1.96		
	262.67		5.89		-2.02		
	262.75		6.09		-1.94		
	262.88		6.37		-1.90		
	262.95		6.55		-1.80		
	263.05		6.56		-1.69		
	263.14		6.50		-1.60		
	263.23		6.35		-1.58		
	263.33		6.23		-1.51		
	263.44		6.20		-1.42		
	263.53		6.10		-1.31		
	263.61		6.24		-1.16		
	263.70		6.42		-1.10		
	263.81		7.21		-0.93		
	263.92		7.43		-0.66		
	264.03		7.39		-0.51		
	264.13		7.19		-0.51		
	264.23		6.83		-0.78		
	264.33		6.57		-0.76		
	264.44		5.23		-0.78		
	264.55		5.01		-0.81		
	264.66		3.80		-0.89		
	264.77		2.63		-0.46		
	264.89		1.66		-0.51		
	265.02		0.63		-0.42		
	265.11		-0.37		-0.82		
	265.19		-1.26		-1.60		
	265.30		-1.98		-2.50		
	265.39		-3.27		-4.40		
	265.52		-5.99		-5.45		
	265.59		-8.08		-5.25		
	265.72		-8.97		-4.91		
	265.81		-10.05		-4.14		
	265.92		-11.28		-3.20		
	266.02		-11.95		-2.17		
	266.17		-12.08		-1.33		
	266.30		-11.88		-1.21		
	266.39		-11.82		-0.72		
	266.47		-11.77		-0.49		
	266.56		-11.88		-0.29		
	266.61		-11.93		-0.25		
	266.80		-12.14		-0.07		
	266.98		-12.20		0.24		
	267.08		-12.31		0.40		
	267.19		-12.40		0.58		
	267.31		-12.62		0.66		
	267.39		-12.45		0.62		
	267.59		-11.95		0.43		
	267.67		-11.95		0.29		
	267.75		-11.97		0.24		
	267.81		-12.06		0.10		
	267.95		-12.35		0.03		
	270.52		-10.51		-2.15		
	270.59		-10.50		-2.11		
	270.69		-10.56		-1.95		
	270.75		-10.70		-1.92		
	270.84		-10.70		-1.93		
	270.95		-10.67		-1.93		
	271.06		-10.71		-2.02		
	271.17		-10.69		-2.11		
	271.30		-11.31		-2.52		
	271.41		-12.41		-2.92		
	271.50		-13.39		-3.29		
	271.61		-13.84		-3.55		
	271.72		-13.83		-3.88		
	271.84		-13.41		-4.05		
	271.95		-12.62		-3.68		
	272.08		-9.74		-3.08		
	272.17		-5.92		-2.53		
	272.30		-2.25		-1.69		
	272.41		-0.06		-1.16		
	272.50		2.74		-0.39		
	272.59		5.11		0.29		
	272.69		6.81		1.11		
	272.78		7.45		1.65		
	272.88		7.81		2.04		
	273.05		8.13		2.16		
	273.13		8.13		2.07		
	273.42		7.52		1.74		
	273.52		7.20		1.56		
	273.63		6.61		1.32		
	273.77		5.97		1.07		
	273.86		5.76		0.90		
	273.95		5.64		0.88		
	274.05		5.89		0.89		
	274.16		5.85		1.06		
	274.27		5.51		1.15		
	274.36		5.58		1.22		
	274.44		5.65		1.09		
	274.53		5.69		1.11		
	274.64		5.78		1.29		
	274.77		5.86		1.50		
	274.89		5.82		1.68		
	275.00		5.84		1.85		
	275.11		5.88		1.96		
	275.22		5.93		2.02		
	275.33		5.96		2.08		
	275.45		5.96		2.11		
	275.56		5.90		2.05		
	275.67		5.96		1.97		
	275.78		6.02		1.89		
	275.89		6.05		1.77		
	275.98		6.11		1.66		
	276.11		6.19		1.37		
	276.28		6.42		1.06		
	276.38		6.45		1.12		
	276.48		6.31		1.15		
	276.59		6.21		1.20		
	276.73		6.20		1.19		
	276.86		6.35		1.18		
	276.95		6.42		1.21		
	277.05		6.52		1.26		
	277.16		6.55		1.26		
	277.25		6.59		1.23		
	277.38		6.55		1.29		
	277.48		6.27		1.35		
	277.56		6.21		1.34		
	277.66		6.20		1.36		
	277.75		5.83		1.31		
	277.88		3.91		0.73		
	277.95		2.88		-1.01		
	278.03		4.59		-1.70		
	278.13		4.61		-1.37		
	278.22		7.43		0.37		
	278.31		8.27		3.14		
	278.44		9.52		4.25		
	278.52		10.30		3.45		
	278.63		11.18		3.29		
	278.75		12.58		2.77		
	278.84		12.58		2.77		
	278.92		14.01		3.03		
	279.05		13.87		3.85		
	279.14		12.22		4.08		
	279.30		11.91		4.09		
	279.39		12.10		4.03		
	279.56		12.17		3.80		
	279.67		12.19		3.61		
	279.83		12.11		3.51		
	279.95		11.64		3.34		
	280.58		10.66		3.34		
	280.69		10.61		3.33		
	280.89		10.58		3.21		
	281.06		10.70		3.13		
	281.17		10.79		3.09		
	281.28		10.86		2.98		
	281.45		10.91		2.97		
	281.59		11.01		3.27		
	281.80		11.06		3.56		
	282.00		11.03		3.66		
	282.19		10.90		3.62		
	282.38		10.92		3.54		
	282.52		10.88		3.57		
	282.70		10.92		3.74		
	282.84		10.93		3.84		
	283.02		11.04		3.86		
	283.16		11.41		3.80		
	283.33		12.11		3.81		
	283.45		12.50		3.87		
	283.59		12.66		3.77		
	283.77		12.54		3.15		
	283.97		12.51		2.41		
	284.11		13.05		1.91		
	284.25		12.52		1.81		
	284.44		10.99		1.73		
	284.59		9.20		1.70		
	284.75		5.70		1.86		
	284.89		2.77		1.61		
	285.05		-0.64		2.29		
	285.23		-1.43		2.54		
	285.33		-7.64		3.98		
	285.42		-8.30		4.14		
	285.53		-11.18		5.20		
	285.66		-11.52		4.40		
	285.77		-11.07		3.74		
	285.88		-10.69		3.97		
	285.98		-10.85		4.31		
	286.09		-10.56		4.10		
	286.20		-10.47		3.91		
	286.27		-10.48		3.75		
	286.36		-10.42		3.42		
	286.45		-10.18		3.18		
	286.56		-9.77		2.80		
	286.66		-9.32		2.53		
	286.73		-9.06		2.56		
	286.88		-8.88		2.42		
	286.98		-8.47		1.59		
	287.11		-8.66		0.75		
	287.22		-9.88		1.91		
	287.31		-11.00		3.17		
	287.41		-11.93		4.62		
	287.52		-10.80		4.87		
	287.61		-10.23		4.75		
	287.69		-10.30		4.56		
	287.81		-10.41		4.32		
	287.92		-9.43		4.83		
	288.00		-8.72		5.40		
	288.11		-11.20		4.86		
	288.20		-12.77		4.26		
	288.31		-15.32		3.84		
	288.44		-16.61		2.96		
	288.53		-15.95		2.92		
	288.64		-15.10		2.84		
	288.73		-14.33		2.77		
	288.83		-13.99		2.91		
	288.94		-14.34		2.74		
	289.03		-14.64		2.59		
	289.14		-14.86		2.67		
	289.27		-15.28		2.62		
	289.34		-14.98		2.38		
	289.44		-14.72		2.16		
	289.55		-14.48		2.26		
	289.66		-14.19		2.50		
	289.77		-14.23		2.43		
	289.86		-13.82		2.06		
	289.95		-14.21		1.84		
	290.08		-14.17		1.97		
	290.17		-14.07		1.90		
	290.28		-14.39		1.78		
	290.38		-14.61		1.53		
	290.47		-14.93		1.40		
	290.55		-14.79		1.32		
	290.64		-14.53		1.31		
	290.73		-14.20		1.63		
	290.83		-14.25		1.83		
	290.92		-13.38		1.78		
	291.06		-13.31		1.72		
	291.17		-14.54		1.31		
	291.28		-15.85		0.72		
	291.39		-15.91		0.38		
	291.50		-13.30		-0.32		
	291.63		-10.10		-1.18		
	291.72		-2.07		-2.07		
	291.83		5.60		-1.00		
	291.95		10.25		-0.68		
	292.03		4.77		-1.00		
	292.17		-1.28		-1.25		
	292.27		-7.07		-1.66		
	292.38		-9.12		-0.92		
	292.44		-11.08		-0.92		
	292.56		-12.57		-0.89		
	292.69		-13.48		-0.66		
	292.75		-13.63		-0.43		
	292.91		-13.83		-0.44		
	293.00		-14.72		-0.70		
	293.09		-15.21		-0.62		
	293.20		-15.46		-0.42		
	293.30		-15.51		-0.38		
	293.39		-15.56		-0.16		
	293.48		-15.33		-0.17		
	293.61		-14.68		-0.25		
	293.72		-14.37		-0.43		
	293.86		-13.69		-0.44		
	294.00		-13.06		-0.35		
	294.09		-12.59		-0.28		
	294.19		-12.06		0.09		
	294.28		-13.06		1.58		
	294.39		-13.77		2.26		
	294.50		-14.87		2.63		
	294.61		-15.28		2.76		
	294.69		-15.47		2.72		
	294.80		-15.24		2.67		
	294.89		-14.89		2.73		
	295.00		-14.63		2.54		
	295.13		-14.67		2.80		
	295.19		-14.78		2.81		
	295.28		-14.80		2.88		
	295.36		-14.74		2.83		
	295.48		-14.69		2.57		
	295.58		-14.41		2.42		
	295.69		-14.36		2.42		
	295.80		-14.34		2.48		
	295.91		-14.83		2.63		
	296.00		-15.33		2.86		
	296.11		-15.34		2.83		
	296.20		-15.65		3.20		
	296.33		-15.84		3.80		
	296.41		-15.77		4.11		
	296.50		-16.09		4.93		
	296.61		-16.29		4.91		
	296.73		-16.96		4.26		
	296.86		-16.84		3.91		
	297.03		-16.87		3.83		
	297.19		-16.84		3.81		
	297.41		-16.72		3.66		
	297.56		-16.82		3.62		
	297.73		-16.91		3.59		
	297.89		-16.82		3.69		
	298.03		-16.33		3.75		
	298.17		-15.32		3.29		
	298.27		-12.89		2.53		
	298.39		-9.90		1.91		
	298.50		-6.81		1.04		
	298.58		-6.81		1.04		
	298.66		-4.66		0.07		
	298.77		-2.46		-1.48		
	298.89		-0.55		-2.90		
	298.98		0.94		-3.96		
	299.08		2.52		-4.72		
	299.17		3.70		-5.18		
	299.28		3.92		-5.39		
	299.38		2.66		-5.16		
	299.48		0.56		-5.03		
	299.61		-1.24		-4.72		
	299.72		-3.20		-4.11		
	299.88		-4.80		-3.82		
	299.98		-4.91		-4.57		
	300.08		-5.12		-4.85		
	300.17		-5.69		-4.89		
	300.28		-7.16		-4.82		
	300.38		-8.92		-4.96		
	300.50		-9.58		-5.10		
	300.59		-10.07		-5.18		
	300.69		-9.66		-5.41		
	300.75		-9.76		-5.58		
	300.88		-10.14		-5.59		
	300.97		-10.15		-5.74		
	301.08		-9.66		-6.63		
	301.19		-9.36		-7.63		
	301.31		-9.36		-8.60		
	301.44		-9.23		-8.93		
	301.52		-7.92		-8.58		
	301.59		-6.89		-7.83		
	301.69		-9.12		-4.94		
	301.86		-13.66		-1.25		
	301.95		-14.37		1.61		
	302.05		-14.54		2.77		
	302.13		-13.69		3.15		
	302.23		-12.55		3.56		
	302.36		-12.59		4.36		
	302.44		-14.02		4.97		
	302.55		-15.06		6.78		
	302.66		-15.18		8.18		
	302.77		-13.82		8.01		
	302.88		-11.87		6.78		
	302.97		-10.33		5.31		
	303.05		-8.44		4.59		
	303.22		-7.28		3.76		
	303.34		-7.51		2.90		
	303.44		-8.01		2.14		
	303.56		-8.52		1.53		
	303.58		-8.61		1.44		
	303.66		-9.07		1.21		
	303.77		-10.17		0.82		
	303.88		-10.74		0.73		
	304.00		-11.41		0.42		
	304.09		-11.52		0.29		
	304.20		-11.47		0.21		
	304.33		-11.23		0.39		
	304.42		-10.87		0.48		
	304.55		-10.57		0.62		
	304.64		-10.40		0.82		
	304.73		-10.49		0.81		
	304.86		-10.69		0.93		
	304.97		-10.96		1.28		
	305.08		-10.96		1.45		
	305.20		-11.08		1.44		
	305.31		-11.12		1.38		
	305.44		-10.80		1.11		
	305.53		-10.45		0.82		
	305.64		-10.66		0.64		
	305.77		-10.91		1.43		
	305.88		-11.20		2.09		
	305.98		-11.44		2.86		
	306.11		-11.66		3.39		
	306.20		-11.75		3.35		
	306.31		-12.29		3.41		
	306.41		-12.68		3.24		
	306.52		-13.24		3.20		
	306.63		-13.69		2.98		
	306.72		-13.57		1.56		
	306.83		-13.65		-0.28		
	306.92		-14.42		0.12		
	307.00		-14.28		1.26		
	307.11		-13.88		2.72		
	307.22		-13.53		3.36		
	307.31		-13.64		4.43		
	307.41		-13.72		5.19		
	307.52		-13.49		5.02		
	307.63		-13.02		4.93		
	307.72		-13.05		4.63		
	307.84		-13.35		4.42		
	307.94		-13.48		4.39		
	308.05		-13.44		5.07		
	308.22		-12.88		5.53		
	308.30		-13.15		5.38		
	308.39		-13.38		5.03		
	308.50		-13.48		4.95		
	308.61		-13.31		4.79		
	308.72		-13.40		4.64		
	308.86		-13.57		4.70		
	308.95		-14.13		4.78		
	309.05		-14.26		5.02		
	309.16		-13.88		5.48		
	309.28		-14.50		5.99		
	309.36		-15.52		6.32		
	309.47		-15.09		6.53		
	309.56		-13.36		5.60		
	309.70		-12.77		5.20		
	309.84		-10.10		5.23		
	310.00		-9.64		5.81		
	310.11		-10.25		4.87		
	310.13		-10.47		4.43		
	310.20		-10.99		3.51		
	310.33		-12.00		3.16		
	310.39		-11.86		2.89		
	310.53		-10.43		2.61		
	310.64		-10.31		2.83		
	310.75		-10.71		2.96		
	310.84		-10.80		3.04		
	310.94		-11.16		2.99		
	311.05		-11.27		2.91		
	311.16		-10.71		2.33		
	311.27		-10.36		1.30		
	311.36		-9.92		0.97		
	311.47		-9.90		1.75		
	311.66		-10.44		2.26		
	311.83		-10.34		2.55		
	311.98		-10.28		2.72		
	312.17		-10.24		2.89		
	312.33		-10.12		2.83		
	312.47		-10.23		2.79		
	312.66		-10.44		2.84		
	312.81		-10.97		3.20		
	312.92		-12.26		3.79		
	313.02		-12.99		3.79		
	313.11		-13.13		3.73		
	313.23		-13.15		3.70		
	313.31		-13.26		3.67		
	313.42		-13.31		3.66		
	313.53		-12.39		3.92		
	313.64		-11.11		4.28		
	313.75		-8.45		4.62		
	313.84		-6.19		4.62		
	313.95		-4.73		4.35		
	314.06		-2.35		3.41		
	314.19		1.70		1.91		
	314.33		7.67		-0.14		
	314.50		9.80		-0.04		
